timestamp,type,data
20962.2,GAZE,0.3454776;-0.1440814;0.883821;2.903289;1.233673;0.4365775;2.729174;0.4940529;0.6294492;2.702031;0.5344754;0.5089113;0.1813571;0.841498;0.3280874;0.2788596;0.9025497
20977.09,GAZE,0.3453284;-0.1443803;0.8828321;2.902502;1.23201;0.4365695;2.729163;0.4940619;0.629425;2.701953;0.534554;0.5089549;0.1811582;0.8415145;0.3277549;0.2784099;0.9028093
20990.46,GAZE,0.3453278;-0.1445895;0.8827462;2.902216;1.231839;0.4365667;2.729173;0.4940424;0.6294433;2.701877;0.5346059;0.5089635;0.1811139;0.8415188;0.3277775;0.277975;0.9029351
21005,GAZE,0.3453279;-0.1445895;0.8827444;2.902215;1.231835;0.4365667;2.729173;0.4940424;0.6294433;2.701877;0.5346059;0.5089635;0.1811139;0.8415188;0.3277775;0.277975;0.9029351
21018.83,GAZE,0.3453206;-0.1445781;0.8827628;2.902242;1.231891;0.4365619;2.729174;0.4940339;0.6294433;2.701877;0.5346059;0.5089464;0.1811393;0.8415237;0.3277775;0.277975;0.9029351
21031.88,GAZE,0.3452737;-0.1450318;0.8831307;2.901954;1.232761;0.4365378;2.72918;0.4940087;0.6294835;2.701597;0.5347742;0.5087914;0.1813476;0.8415725;0.3279899;0.2769043;0.903187
21046.27,GAZE,0.3452739;-0.145032;0.8831185;2.901947;1.232735;0.4365378;2.72918;0.4940087;0.6294835;2.701597;0.5347742;0.5087914;0.1813476;0.8415725;0.3279899;0.2769043;0.903187
21060.74,GAZE,0.3450538;-0.1450573;0.8811585;2.901005;1.22924;0.4365602;2.729178;0.4939913;0.629353;2.701528;0.5348563;0.5089059;0.1812603;0.8415221;0.327359;0.2770845;0.9033605
21074.31,GAZE,0.3449913;-0.1450737;0.8806915;2.900773;1.228434;0.4365635;2.72918;0.4939921;0.6293297;2.701517;0.5348607;0.5089247;0.1812417;0.8415148;0.3271851;0.2770815;0.9034244
21088.81,GAZE,0.3449038;-0.1451044;0.8803866;2.900625;1.228022;0.4365562;2.729202;0.4939982;0.6293187;2.701495;0.534858;0.5088862;0.1812761;0.8415306;0.3270262;0.2769678;0.9035168
21102.14,GAZE,0.3448114;-0.1451367;0.8805652;2.900735;1.228612;0.436529;2.729248;0.4940009;0.6293105;2.701461;0.5348821;0.5087603;0.1812736;0.8416073;0.3270162;0.276877;0.9035483
21115.78,GAZE,0.3447263;-0.1451613;0.8804818;2.900708;1.228648;0.436511;2.7293;0.4939836;0.629299;2.701437;0.5349069;0.5086752;0.1812815;0.841657;0.3269422;0.2767729;0.903607
21129.35,GAZE,0.3446321;-0.1452341;0.8800821;2.900466;1.228053;0.43648;2.729308;0.493973;0.6292865;2.701396;0.5349516;0.5086531;0.1813414;0.8416575;0.3267888;0.2765731;0.9037237
21143.29,GAZE,0.3445442;-0.1453277;0.8796848;2.900198;1.227449;0.4364496;2.72931;0.4939613;0.6292856;2.70135;0.5349927;0.5086343;0.1814025;0.8416557;0.3266332;0.276325;0.9038557
21157.73,GAZE,0.3443736;-0.1454019;0.8794926;2.900111;1.22747;0.4364109;2.729331;0.4939609;0.6292906;2.701295;0.5350475;0.5084891;0.1814599;0.8417311;0.3264394;0.2761377;0.9039831
21171.46,GAZE,0.3440475;-0.1454664;0.8783857;2.899635;1.225985;0.4363765;2.729361;0.4939652;0.6292228;2.701242;0.5351036;0.508335;0.1815268;0.8418097;0.3259018;0.2759764;0.9042262
21185,GAZE,0.3435299;-0.1455755;0.8762699;2.898678;1.222878;0.4363151;2.729398;0.4939757;0.6290962;2.701172;0.5351833;0.508181;0.1815923;0.8418885;0.3249536;0.2757334;0.9046415
21199.78,GAZE,0.3429184;-0.1457491;0.8740807;2.897662;1.21984;0.4362516;2.729414;0.4940015;0.6289639;2.701092;0.5352675;0.5079443;0.1815866;0.8420326;0.3238911;0.2754485;0.9051092
21213,GAZE,0.3422745;-0.1459232;0.8732012;2.897363;1.219581;0.4361522;2.729437;0.4940571;0.6288693;2.701012;0.5353361;0.507441;0.1815994;0.8423333;0.3231417;0.2751241;0.9054757
21227.17,GAZE,0.3415187;-0.1460752;0.8720536;2.89701;1.219035;0.4360491;2.729485;0.4941251;0.6287415;2.700918;0.5354156;0.5068491;0.1817598;0.842655;0.3222504;0.2747051;0.9059204
21242.24,GAZE,0.3409703;-0.1461351;0.8709737;2.896677;1.21812;0.4359781;2.729526;0.4941728;0.6286253;2.700862;0.5354751;0.5064666;0.1819056;0.8428534;0.3215487;0.2744852;0.9062364
21255.51,GAZE,0.3402014;-0.1461854;0.8695951;2.896319;1.217113;0.4358704;2.729588;0.4942446;0.6284675;2.700805;0.5355467;0.5059212;0.1820401;0.8431519;0.3205758;0.2743087;0.9066344
21269.51,GAZE,0.3399324;-0.146257;0.8680174;2.895545;1.214479;0.4358704;2.729588;0.4942446;0.6283681;2.700771;0.5355904;0.5059212;0.1820401;0.8431519;0.3199597;0.2742032;0.9068839
21282.83,GAZE,0.3399325;-0.146257;0.8680145;2.895543;1.214473;0.4358704;2.729588;0.4942446;0.6283681;2.700771;0.5355904;0.5059212;0.1820401;0.8431519;0.3199597;0.2742032;0.9068839
21296.45,GAZE,0.3399325;-0.146257;0.868012;2.895542;1.214468;0.4358704;2.729588;0.4942446;0.6283681;2.700771;0.5355904;0.5059212;0.1820401;0.8431519;0.3199597;0.2742032;0.9068839
21310.88,GAZE,0.3399327;-0.146257;0.8680091;2.89554;1.214461;0.4358704;2.729588;0.4942446;0.6283681;2.700771;0.5355904;0.5059212;0.1820401;0.8431519;0.3199597;0.2742032;0.9068839
21324.76,GAZE,0.3399328;-0.146257;0.8680063;2.895539;1.214455;0.4358704;2.729588;0.4942446;0.6283681;2.700771;0.5355904;0.5059212;0.1820401;0.8431519;0.3199597;0.2742032;0.9068839
21339.19,GAZE,0.3399329;-0.1462573;0.8680036;2.895537;1.21445;0.4358704;2.729588;0.4942446;0.6283681;2.700771;0.5355904;0.5059212;0.1820401;0.8431519;0.3199597;0.2742032;0.9068839
21352.61,GAZE,0.3399329;-0.1462573;0.8680009;2.895536;1.214444;0.4358704;2.729588;0.4942446;0.6283681;2.700771;0.5355904;0.5059212;0.1820401;0.8431519;0.3199597;0.2742032;0.9068839
21366.56,GAZE,0.3388692;-0.1463581;0.8660591;2.89498;1.212964;0.4357225;2.729691;0.4943324;0.6281522;2.700705;0.5356832;0.5051848;0.1820721;0.8435865;0.3185819;0.2739917;0.9074327
21380.45,GAZE,0.3325318;-0.1465778;0.8548514;2.892251;1.204673;0.4347412;2.730278;0.4949341;0.6266101;2.700377;0.536004;0.5008194;0.182698;0.8460504;0.3106126;0.2731562;0.9104425
21393.9,GAZE,0.3323674;-0.1464787;0.8545215;2.892273;1.204368;0.4347105;2.730304;0.494932;0.6265458;2.700406;0.535986;0.5007164;0.1826745;0.8461165;0.3103839;0.2733932;0.9104493
21408.62,GAZE,0.331683;-0.1463019;0.8546357;2.892919;1.206269;0.4345211;2.73037;0.4949965;0.6264039;2.70047;0.5359521;0.5000365;0.1825722;0.8465405;0.3098426;0.2738758;0.9104887
21421.97,GAZE,0.3310886;-0.1462559;0.8543186;2.893134;1.207043;0.4343904;2.730426;0.4950624;0.6263012;2.700491;0.5359571;0.4994988;0.1826063;0.8468506;0.3092591;0.2739271;0.9106716
21435.52,GAZE,0.3304533;-0.1461318;0.8546541;2.89382;1.209317;0.4342391;2.730524;0.4951674;0.6262326;2.700505;0.5359539;0.4987829;0.1828057;0.8472295;0.308806;0.2739811;0.9108091
21449.8,GAZE,0.3298631;-0.1460822;0.853703;2.893691;1.208732;0.4341394;2.730594;0.4952386;0.6261254;2.70052;0.5359625;0.4983611;0.1829148;0.8474541;0.3080292;0.2739596;0.9110786
21463.78,GAZE,0.3292985;-0.1460655;0.8535501;2.89395;1.209797;0.4340233;2.730664;0.4953214;0.6260622;2.700512;0.5359796;0.4978089;0.183027;0.8477544;0.3074992;0.2738724;0.9112838
21478.28,GAZE,0.3284456;-0.1461215;0.8528156;2.893976;1.21033;0.4338677;2.730751;0.495429;0.6259498;2.700479;0.536018;0.4970654;0.1831384;0.8481665;0.3065675;0.2736335;0.9116694
21492.8,GAZE,0.3275719;-0.1461976;0.8515694;2.893709;1.209814;0.4337351;2.730822;0.4955156;0.6258016;2.700433;0.5360683;0.4963826;0.1832444;0.8485433;0.3054895;0.273385;0.9121057
21506.16,GAZE,0.3265947;-0.1463028;0.8498365;2.893199;1.208495;0.4336005;2.730888;0.4955998;0.6255904;2.700384;0.5361272;0.4956882;0.1832733;0.8489429;0.3042198;0.2731595;0.9125975
21519.12,GAZE,0.3261097;-0.1463322;0.8495072;2.893265;1.208987;0.4335096;2.730931;0.4956525;0.6255091;2.700368;0.5361457;0.4952495;0.1832591;0.849202;0.3037294;0.2731128;0.9127749
21533.65,GAZE,0.3246237;-0.1465011;0.845264;2.89158;1.203464;0.4333325;2.731008;0.4957197;0.6251079;2.700301;0.5362414;0.4945347;0.183158;0.8496403;0.3013215;0.2729185;0.9136306
21546.97,GAZE,0.3228947;-0.146791;0.8386433;2.888567;1.193291;0.4331822;2.731061;0.4957786;0.6245588;2.700206;0.5364;0.4940782;0.1829984;0.8499402;0.2980165;0.2725625;0.9148201
21561.49,GAZE,0.3201844;-0.1473886;0.8332413;2.886445;1.188109;0.4327989;2.731207;0.4959751;0.6239521;2.700058;0.5365901;0.4923813;0.1825381;0.8510232;0.2942244;0.2717071;0.9163009
21575.39,GAZE,0.3174047;-0.1478118;0.8276812;2.884454;1.182656;0.432419;2.731401;0.4961582;0.6233113;2.699877;0.5367806;0.4905803;0.1826911;0.8520299;0.2903239;0.2706527;0.9178557
21589.4,GAZE,0.3158063;-0.1478738;0.8238508;2.88314;1.178055;0.43222;2.731506;0.4962413;0.6228262;2.699775;0.5368661;0.4896847;0.1828815;0.8525041;0.2879218;0.2704391;0.918675
21602.96,GAZE,0.3142737;-0.1476687;0.8241758;2.884422;1.182559;0.4318362;2.731675;0.4964014;0.6225044;2.699751;0.5368582;0.488018;0.1828425;0.8534676;0.2868735;0.270997;0.9188385
21617.06,GAZE,0.3138393;-0.1476157;0.8241193;2.884697;1.18351;0.4317343;2.731717;0.4964442;0.6224055;2.699749;0.5368548;0.4875805;0.1827802;0.853731;0.2865239;0.2711965;0.9188887
21630.08,GAZE,0.3115235;-0.1474759;0.8226249;2.885336;1.185926;0.4312203;2.731992;0.4966391;0.621948;2.699706;0.5369058;0.4854677;0.182877;0.8549135;0.2842144;0.2713901;0.9195486
21642.98,GAZE,0.3095069;-0.1473322;0.8194938;2.884869;1.183897;0.4308243;2.732304;0.4967422;0.6215317;2.699612;0.5370152;0.4839484;0.1837779;0.8555815;0.2816151;0.2707191;0.9205456
21658.69,GAZE,0.3074059;-0.1472975;0.8152723;2.883695;1.179561;0.4304553;2.73262;0.4967939;0.6210655;2.699487;0.5371487;0.4825621;0.1846683;0.8561726;0.2785758;0.2697878;0.9217429
21672.58,GAZE,0.3050294;-0.1470992;0.8118919;2.883335;1.177796;0.4299407;2.732998;0.4968961;0.6205961;2.699397;0.537271;0.4807324;0.1856869;0.8569812;0.2755603;0.269066;0.9228597
21685.82,GAZE,0.3034979;-0.1467719;0.8093053;2.883074;1.175695;0.4296551;2.733188;0.4969596;0.6202195;2.69941;0.5373163;0.4796467;0.1861177;0.8574959;0.2734543;0.2693899;0.9233915
21700.15,GAZE,0.3017654;-0.1458433;0.8102065;2.885627;1.182195;0.4290876;2.733573;0.4970759;0.6199363;2.699535;0.5372502;0.4775635;0.1869324;0.8584808;0.272357;0.2705536;0.9233755
21713.9,GAZE,0.3005535;-0.144992;0.8109524;2.887715;1.187045;0.4286264;2.73391;0.4971324;0.6197362;2.699658;0.5371751;0.4761035;0.1876909;0.859126;0.2716127;0.2715731;0.9232955
21727.78,GAZE,0.2995095;-0.1445664;0.809606;2.888;1.186593;0.4283127;2.734174;0.497153;0.6195037;2.699726;0.5371422;0.4753269;0.188114;0.8594635;0.2702932;0.2719168;0.9235815
21743.25,GAZE,0.2978352;-0.1442859;0.8073523;2.887962;1.185648;0.4278373;2.73459;0.4971925;0.6192008;2.699733;0.537165;0.474093;0.1886921;0.8600181;0.2681363;0.271609;0.9243006
21756.62,GAZE,0.2964313;-0.1441081;0.8056543;2.887984;1.185301;0.4274464;2.734923;0.4972171;0.6189571;2.699709;0.5372069;0.4729845;0.1892461;0.8605066;0.2664115;0.2711799;0.9249251
21769.95,GAZE,0.2959976;-0.1442253;0.803579;2.88687;1.181525;0.4274464;2.734923;0.4972171;0.618804;2.699689;0.5372387;0.4729845;0.1892461;0.8605066;0.2653423;0.2709165;0.9253095
21783.47,GAZE,0.2952575;-0.1442219;0.8018167;2.886259;1.179274;0.4273098;2.735035;0.4972226;0.6186301;2.699664;0.5372789;0.4725942;0.1894179;0.8606832;0.2641248;0.2706786;0.9257274
21798.22,GAZE,0.2952575;-0.1442219;0.8018167;2.886259;1.179274;0.4273098;2.735035;0.4972226;0.6186301;2.699664;0.5372789;0.4725942;0.1894179;0.8606832;0.2641248;0.2706786;0.9257274
21812.05,GAZE,0.2952574;-0.1442219;0.8018167;2.886259;1.179275;0.4273098;2.735035;0.4972226;0.6186301;2.699664;0.5372789;0.4725942;0.1894179;0.8606832;0.2641248;0.2706786;0.9257274
21825.72,GAZE,0.2952575;-0.1442219;0.8018168;2.886259;1.179275;0.4273098;2.735035;0.4972226;0.6186301;2.699664;0.5372789;0.4725942;0.1894179;0.8606832;0.2641248;0.2706786;0.9257274
21839.62,GAZE,0.2952575;-0.1442219;0.8018168;2.886259;1.179275;0.4273098;2.735035;0.4972226;0.6186301;2.699664;0.5372789;0.4725942;0.1894179;0.8606832;0.2641248;0.2706786;0.9257274
21853.31,GAZE,0.293019;-0.1443702;0.7961023;2.883993;1.171482;0.426914;2.735328;0.4972309;0.6180572;2.699567;0.5374122;0.4715604;0.1895869;0.8612128;0.2602982;0.2699783;0.9270149
21867.57,GAZE,0.28049;-0.1419941;0.7790616;2.883637;1.16283;0.4235615;2.737928;0.497169;0.61481;2.698996;0.5377764;0.4621;0.1942482;0.8652925;0.2448211;0.2695548;0.9313446
21880.68,GAZE,0.2799488;-0.1414355;0.7785808;2.884253;1.163062;0.4232331;2.738243;0.4971259;0.614597;2.699046;0.537739;0.4617706;0.1945392;0.8654031;0.2442944;0.2703082;0.9312646
21894.55,GAZE,0.2793806;-0.141155;0.7773141;2.884091;1.161412;0.4229583;2.738463;0.4970709;0.6143654;2.699105;0.5377333;0.4616404;0.1944016;0.8655034;0.2434098;0.2708615;0.9313354
21909.75,GAZE,0.2788065;-0.1410756;0.7761181;2.883769;1.159956;0.422755;2.738623;0.4970351;0.6142094;2.699113;0.5377598;0.4613973;0.1944452;0.8656232;0.2425015;0.2708224;0.9315838
21924.02,GAZE,0.277971;-0.1407952;0.7760546;2.884547;1.162023;0.4223799;2.738956;0.4969776;0.6141098;2.699104;0.5377806;0.4605222;0.1948829;0.8659908;0.241822;0.2707123;0.9317924
21937.16,GAZE,0.2777085;-0.1405552;0.7769381;2.885532;1.164934;0.422189;2.739124;0.4969697;0.6141261;2.699105;0.5377526;0.4600097;0.1951866;0.8661947;0.2419606;0.2708293;0.9317223
21950.23,GAZE,0.277585;-0.1402358;0.779038;2.887297;1.170519;0.421966;2.739324;0.4969718;0.6142248;2.699115;0.5377228;0.4593233;0.1956238;0.8664603;0.2427017;0.2709624;0.9314908
21964.56,GAZE,0.2774706;-0.140089;0.7802784;2.888325;1.173933;0.4218283;2.739445;0.4969895;0.6142936;2.699108;0.5377192;0.4588731;0.1959038;0.8666356;0.2430931;0.2709247;0.9313998
21978.6,GAZE,0.2775579;-0.140258;0.7813916;2.888805;1.176485;0.4218013;2.739445;0.4970152;0.6144137;2.699072;0.5377462;0.4586835;0.1958265;0.8667534;0.2435735;0.2705851;0.931373
21993.06,GAZE,0.2776989;-0.1404163;0.7818525;2.888841;1.177256;0.4218203;2.739425;0.4970251;0.6144896;2.699044;0.5377702;0.4587349;0.1957045;0.8667538;0.2438492;0.2703332;0.931374
22006.8,GAZE,0.2779983;-0.1407011;0.7823626;2.88867;1.177718;0.4218764;2.739378;0.4970366;0.6146233;2.699005;0.5377936;0.4589755;0.195429;0.8666885;0.2442328;0.2699294;0.9313906
22020.85,GAZE,0.278082;-0.1407966;0.7825014;2.888603;1.177839;0.4218958;2.73936;0.497041;0.6146661;2.698995;0.5378011;0.4590427;0.1953292;0.8666754;0.2443314;0.2698049;0.9314008
22034.04,GAZE,0.278082;-0.1407968;0.7825016;2.888603;1.17784;0.4218958;2.73936;0.497041;0.6146661;2.698995;0.5378011;0.4590427;0.1953292;0.8666754;0.2443314;0.2698049;0.9314008
22048.69,GAZE,0.2781482;-0.1408982;0.7825978;2.888514;1.177901;0.4219161;2.739337;0.4970485;0.6146992;2.698986;0.5378079;0.4591002;0.1952046;0.8666731;0.2444061;0.2696949;0.9314131
22062.61,GAZE,0.2781481;-0.1408984;0.7825975;2.888514;1.177901;0.4219161;2.739337;0.4970485;0.6146992;2.698986;0.5378079;0.4591002;0.1952046;0.8666731;0.2444061;0.2696949;0.9314131
22076.97,GAZE,0.2789872;-0.1426098;0.7805593;2.884869;1.170566;0.4226418;2.738505;0.497121;0.6147823;2.698893;0.5378782;0.4605052;0.1926138;0.8665073;0.2441996;0.2689417;0.931685
22090.12,GAZE,0.2794885;-0.1429552;0.7798535;2.883742;1.167462;0.4229073;2.738243;0.4970855;0.6147579;2.698918;0.5378424;0.4612428;0.1918453;0.8662854;0.2443508;0.2690779;0.931606
22104.71,GAZE,0.2802632;-0.1433329;0.7787312;2.882153;1.162604;0.4232906;2.737927;0.4970176;0.6147491;2.698936;0.5378267;0.4623786;0.1910233;0.8658615;0.2445487;0.2692553;0.9315028
22118.05,GAZE,0.2805167;-0.1433446;0.7787364;2.881985;1.161942;0.4233771;2.737865;0.4969948;0.6147474;2.698961;0.5378192;0.4626548;0.1908985;0.8657415;0.2447853;0.2693878;0.9314024
22131.87,GAZE,0.2817968;-0.1437109;0.7770911;2.87978;1.154494;0.4239794;2.737479;0.4968278;0.6147885;2.698995;0.5378012;0.4644038;0.1901662;0.8649659;0.245146;0.2695348;0.931265
22145.92,GAZE,0.2822653;-0.1437563;0.7767024;2.879202;1.152309;0.4241824;2.737381;0.4967574;0.6148278;2.699008;0.5377877;0.4649695;0.1900697;0.8646831;0.2453449;0.2695898;0.9311967
22160.1,GAZE,0.283309;-0.1437621;0.7761586;2.878221;1.148256;0.4246084;2.737203;0.496584;0.6149154;2.699037;0.5377562;0.4661252;0.1899878;0.8640786;0.2459413;0.2697777;0.9309849
22173.01,GAZE,0.2842685;-0.1436029;0.7767444;2.878168;1.147214;0.424884;2.737097;0.4964539;0.6150419;2.699086;0.5377124;0.466945;0.190048;0.8636227;0.2469423;0.2701579;0.9306096
22186.41,GAZE,0.286167;-0.1434027;0.775033;2.876165;1.138167;0.4255745;2.736862;0.4960622;0.6151657;2.69912;0.5376776;0.4692688;0.1904884;0.862265;0.2477429;0.2703369;0.9303448
22200.3,GAZE,0.2879713;-0.143336;0.7726482;2.873683;1.127825;0.4262113;2.736627;0.4956648;0.6152678;2.699139;0.5376628;0.471751;0.1907687;0.8608474;0.248142;0.2703276;0.9302412
22214.06,GAZE,0.2894977;-0.1434669;0.7705984;2.871396;1.119085;0.4267673;2.73639;0.4953306;0.6153375;2.699167;0.5376453;0.4738919;0.1905284;0.859724;0.2484547;0.2703416;0.9301535
22228.17,GAZE,0.2904842;-0.1438776;0.7701147;2.870122;1.115502;0.4271722;2.736141;0.4951483;0.6154256;2.699206;0.5376147;0.4750272;0.1895917;0.8593045;0.249011;0.2703892;0.929991
22242.4,GAZE,0.2912284;-0.144312;0.7703547;2.86941;1.11426;0.427588;2.735839;0.4950269;0.6155374;2.699224;0.5375915;0.4755816;0.1887187;0.8591899;0.2496799;0.2704511;0.9297936
22256.38,GAZE,0.292017;-0.1443245;0.7711033;2.869401;1.114136;0.4279384;2.735628;0.4949169;0.6156787;2.69926;0.5375543;0.4760166;0.1886877;0.8589559;0.2506095;0.2706374;0.9294893
22270.48,GAZE,0.2929818;-0.1441047;0.7727607;2.870074;1.115759;0.4282455;2.735485;0.4948183;0.6159159;2.699332;0.5374628;0.4764107;0.1889653;0.8586763;0.2520144;0.270972;0.9290118
22284.44,GAZE,0.2938123;-0.1438687;0.7740383;2.870609;1.116794;0.4284911;2.735392;0.4947317;0.6161041;2.699399;0.5373855;0.4768186;0.1892287;0.8583918;0.253161;0.2713147;0.9286
22298.56,GAZE,0.2943207;-0.1437472;0.7746606;2.870816;1.117045;0.4286418;2.735337;0.4946759;0.6162122;2.69944;0.5373412;0.4771245;0.1893552;0.8581939;0.2537929;0.271493;0.9283753
22312.18,GAZE,0.2967745;-0.143261;0.7768512;2.871226;1.116323;0.4293277;2.735093;0.494402;0.616661;2.699615;0.5371758;0.478917;0.1899199;0.85707;0.2565639;0.2721134;0.9274315
22325.91,GAZE,0.2996529;-0.1427016;0.7771041;2.870296;1.110051;0.4302283;2.734739;0.4939813;0.6170306;2.699787;0.537032;0.4816132;0.1907145;0.8553811;0.2588851;0.2727966;0.9265854
22339.96,GAZE,0.3017818;-0.1421407;0.7792913;2.870968;1.110142;0.4307004;2.734547;0.4937392;0.6174247;2.699975;0.536871;0.4831653;0.1912949;0.8543755;0.2614037;0.2735247;0.9256632
22353.98,GAZE,0.3071088;-0.140539;0.7871975;2.8743;1.115934;0.4317248;2.734159;0.4932042;0.6184653;2.70043;0.5364279;0.4864407;0.1928343;0.852168;0.2687407;0.275667;0.9229226
22367.72,GAZE,0.3098773;-0.139829;0.7904722;2.875404;1.116965;0.4323401;2.733961;0.4929068;0.6189798;2.700628;0.5362141;0.4883097;0.1937065;0.8509004;0.2721853;0.2763902;0.9216961
22381.96,GAZE,0.3135359;-0.1392893;0.7939242;2.875944;1.116325;0.4331752;2.733642;0.4925073;0.6196805;2.700862;0.5359564;0.4910547;0.1944577;0.8491476;0.2763282;0.2767644;0.9203501
22396.2,GAZE,0.315338;-0.1392935;0.7968814;2.876686;1.118824;0.4335242;2.733459;0.4923522;0.620209;2.701034;0.535785;0.4921507;0.1943879;0.8485288;0.2786883;0.2766146;0.9196832
22409.3,GAZE,0.3175419;-0.1395673;0.79866;2.876236;1.117754;0.4341562;2.733021;0.4921101;0.6207097;2.701233;0.5355969;0.493886;0.1935233;0.8477177;0.280888;0.2768576;0.9189406
22423.65,GAZE,0.3190088;-0.1396144;0.8021861;2.877441;1.12224;0.4345044;2.732708;0.4920176;0.6211628;2.701448;0.535422;0.4945036;0.1924769;0.8475959;0.2831384;0.2778437;0.9179518
22436.64,GAZE,0.320252;-0.1399085;0.8046641;2.877903;1.124889;0.4348391;2.732408;0.4919388;0.6215274;2.70155;0.5353511;0.4951563;0.1914596;0.8474453;0.2848952;0.2782876;0.9172735
22450.83,GAZE,0.3211392;-0.1406073;0.8052109;2.877029;1.124076;0.4352255;2.732083;0.49186;0.6217758;2.701519;0.5353694;0.4958462;0.190427;0.8472745;0.2857143;0.277888;0.9171399
22465.22,GAZE,0.3216906;-0.1412775;0.8045724;2.875685;1.121416;0.4356295;2.731788;0.4917582;0.6218781;2.701446;0.5354051;0.4963721;0.1896936;0.8471311;0.2859068;0.277287;0.9172618
22479.35,GAZE,0.3222738;-0.1417831;0.8050344;2.875127;1.121114;0.4358738;2.731613;0.4916964;0.6220304;2.701328;0.5354359;0.4967591;0.1894028;0.8469693;0.286564;0.2765407;0.917282
22493.54,GAZE,0.3232045;-0.1418677;0.8071187;2.875732;1.123588;0.4360806;2.731464;0.4916414;0.6222359;2.701336;0.5353588;0.4971791;0.1891227;0.8467854;0.2880815;0.276691;0.9167612
22506.89,GAZE,0.3236717;-0.1417346;0.8092826;2.876852;1.127274;0.4360806;2.731464;0.4916414;0.6223832;2.701369;0.5352881;0.4971791;0.1891227;0.8467854;0.289233;0.2769448;0.9163219
22522.06,GAZE,0.3241454;-0.1416165;0.8114992;2.877982;1.131049;0.4360806;2.731464;0.4916414;0.6225287;2.701412;0.5352157;0.4971791;0.1891227;0.8467854;0.2904081;0.27714;0.9158911
22534.78,GAZE,0.3248085;-0.141467;0.8138106;2.879092;1.134587;0.4361492;2.731413;0.4916246;0.6227028;2.701492;0.5351151;0.4973428;0.1890008;0.8467165;0.2917301;0.2775534;0.9153457
22549.08,GAZE,0.327056;-0.1421566;0.8096234;2.87479;1.120393;0.4372472;2.730661;0.4912775;0.6227576;2.701531;0.5350755;0.5003025;0.1877879;0.8452415;0.2920932;0.277736;0.9151745
22563.03,GAZE,0.3272228;-0.1421146;0.8095471;2.874699;1.119854;0.4372977;2.730628;0.4912567;0.6227748;2.701552;0.5350592;0.5004806;0.1877874;0.8451361;0.2921873;0.277853;0.9151089
22577.1,GAZE,0.3272228;-0.1421144;0.8095456;2.874698;1.119851;0.4372977;2.730628;0.4912567;0.6227748;2.701552;0.5350592;0.5004806;0.1877874;0.8451361;0.2921873;0.277853;0.9151089
22590.21,GAZE,0.3275821;-0.1419173;0.8093005;2.874562;1.118516;0.4373937;2.730537;0.4912026;0.6228036;2.701618;0.535018;0.5008889;0.1878619;0.8448776;0.2923422;0.2783187;0.9149179
22604.47,GAZE,0.3275822;-0.1419171;0.8092992;2.874562;1.118513;0.4373937;2.730537;0.4912026;0.6228036;2.701618;0.535018;0.5008889;0.1878619;0.8448776;0.2923422;0.2783187;0.9149179
22618.46,GAZE,0.3287481;-0.141601;0.8122478;2.875924;1.122295;0.4376597;2.73036;0.4911509;0.6230422;2.701734;0.5348558;0.501288;0.1879579;0.8446195;0.2943138;0.2790282;0.9140693
22632.31,GAZE,0.3291056;-0.1414769;0.8133094;2.876458;1.123789;0.4377452;2.730355;0.4911455;0.6231382;2.701725;0.5348188;0.5013367;0.1883307;0.8445076;0.2949871;0.2789423;0.9138784
22646.05,GAZE,0.3295009;-0.1413748;0.8145578;2.877055;1.125599;0.4378022;2.730355;0.4911361;0.6232513;2.701722;0.534789;0.5014218;0.1885862;0.8444;0.2957485;0.2789007;0.913645
22659.77,GAZE,0.3297196;-0.1413031;0.8151046;2.877319;1.126288;0.4378364;2.730363;0.4911325;0.6233088;2.701724;0.5347749;0.5015075;0.1887224;0.8443187;0.2961138;0.2789146;0.9135224
